consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,resp4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,click_action_2.rt,resp4.rt,resp4_3.keys,resp4_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,key_resp_3.keys,key_resp_3.rt,key_resp_12.keys,key_resp_12.rt,key_resp_15.keys,key_resp_15.rt,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_36.keys,key_resp_36.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,r4_num,r5,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_reval_choice_2.keys,transition_reval_choice_2.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,,0,102,102,102,1,trident.png,fox.png,apple.png,1,8,2.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.582,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,,0,103,103,103,1,trident.png,fox.png,apple.png,1,8,1.1764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,5.7919,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,,0,104,104,104,1,planet.png,unicorn.png,window.png,9,8,3.5691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,5.0412,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,,0,105,105,105,1,planet.png,tree.png,snorkel.png,9,8,3.2488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.138,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,,0,106,106,106,1,planet.png,bell.png,tophat.png,9,8,3.4417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.8048,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,,0,107,107,107,1,planet.png,tree.png,snorkel.png,9,8,2.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2.0261,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,,0,108,108,108,1,trident.png,fox.png,apple.png,1,8,3.3142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.9336,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,0,109,109,109,1,trident.png,bell.png,train.png,1,2,1.7929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.0939,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,0,110,110,110,1,trident.png,fox.png,hammer.png,1,2,1.0702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.3954,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,1,0,111,111,111,1,planet.png,tree.png,snorkel.png,9,8,1.9537,6.4112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5.5842,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,,0,112,112,112,1,trident.png,fox.png,apple.png,1,8,1.9604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.5686,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,,0,113,113,113,1,trident.png,fox.png,apple.png,1,8,1.9153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,4.1296,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,,0,114,114,114,1,planet.png,bell.png,tophat.png,9,8,1.8188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3.6431,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,,0,115,115,115,1,trident.png,bell.png,tophat.png,1,8,1.7845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,3.1744,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,,0,116,116,116,1,planet.png,bell.png,tophat.png,9,8,3.3102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.5258,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,,0,117,117,117,1,trident.png,bell.png,tophat.png,1,8,3.4809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2.8477,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,,0,118,118,118,1,trident.png,bell.png,tophat.png,1,8,5.1101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.246,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,,0,119,119,119,1,trident.png,bell.png,tophat.png,1,8,1.7233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.6209,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,0,120,120,120,1,trident.png,fox.png,hammer.png,1,2,2.0475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.6073,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,,0,121,121,121,1,planet.png,tree.png,snorkel.png,9,8,2.4134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,2.0339,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,0,122,122,122,1,planet.png,tree.png,north.png,9,2,3.4175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4.9292,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,,0,123,123,123,1,trident.png,bell.png,tophat.png,1,8,2.0094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.7123,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,,0,124,124,124,1,trident.png,tree.png,snorkel.png,1,8,3.5284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,2.2901,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,,0,125,125,125,1,planet.png,tree.png,snorkel.png,9,8,2.6135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,4.7289,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,,0,126,126,126,1,planet.png,bell.png,tophat.png,9,8,2.9744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,3.1187,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,,0,127,127,127,1,planet.png,tree.png,snorkel.png,9,8,1.8013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2.8463,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,,0,128,128,128,1,trident.png,fox.png,apple.png,1,8,3.277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,2.6832,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,0,129,129,129,1,planet.png,unicorn.png,window.png,9,2,2.3939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.0373,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2023-06-22_21h20.50.735,study5_pr_2,2022.2.5,Win32,60.09615385,6107acc592df914a921e2b41,64944c9a5850536c27178b39,6494aceb9a08b117dcc3907f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,0,130,130,130,1,trident.png,fox.png,hammer.png,1,2,3.9388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
